Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
4542	-598.3859	-742.6458	144.2599	1.124289	6.070425	0.2273874	1.869465
4548	-599.9443	-743.1434	143.199	1.113457	2.44678	0.357568	3.112401
4554	-604.4388	-745.811	141.3722	1.008952	5.19648	0.1977498	3.891575
4560	-606.3996	-749.4435	143.0439	0.8741068	5.724635	0.1977498	2.908644
4566	-604.5886	-746.1352	141.5466	1.007316	3.582904	0.2721444	3.967356
4572	-608.3304	-753.044	144.7136	1.465285	4.058911	0.2811925	1.609411
4578	-617.7212	-761.8652	144.1441	1.326928	5.782675	0.333499	1.677083
4584	-606.1814	-750.2255	144.0441	1.221003	5.74233	0.1915511	2.072916
4590	-597.9153	-740.2226	142.3073	0.7386718	6.852735	0.2106035	3.249971
4596	-598.4235	-741.219	142.7955	0.9712014	6.416756	0.2653448	2.787387
4602	-607.17	-752.012	144.842	1.589561	5.684414	0.2234389	1.160036
4608	-601.6003	-746.5101	144.9098	1.657171	5.321949	0.2234389	1.123202
4614	-596.1004	-740.8667	144.7663	1.611495	5.321949	0.2466556	1.232872
4620	-596.4238	-740.9726	144.5488	1.656444	7.958517	0.1247572	1.204652
4626	-603.556	-748.1976	144.6417	1.656444	5.973993	0.326336	0.9784982
4632	-603.8786	-747.7638	143.8851	1.778738	4.23994	0.7012056	1.405391
4638	-602.2695	-746.4716	144.2021	1.778738	2.460426	0.7473467	1.64961
4644	-602.0825	-746.6754	144.5929	1.435133	6.23198	0.158242	1.53624
4650	-596.0328	-740.1384	144.1056	1.31039	7.2532	0.296574	1.53624
4656	-594.4419	-739.4283	144.9864	1.201323	4.77433	0.2155386	1.566613
4662	-590.2096	-734.7954	144.5858	1.342999	2.903472	0.430629	1.872397
4668	-599.3494	-743.2903	143.9408	1.227731	4.71123	0.3706966	2.029361
4674	-596.9064	-741.2234	144.3169	1.356208	8.603769	0.1810625	1.381687
4680	-599.0471	-743.5721	144.5251	1.222661	6.375754	0.1437015	1.750366
4686	-603.9258	-747.6279	143.7021	1.34744	9.389697	0.1770778	1.750366
4692	-598.5184	-742.0057	143.4872	1.462509	12.97292	0.06985827	1.751736
4698	-601.4876	-744.9413	143.4537	1.420888	12.97292	0.09445331	1.72566
4704	-589.3808	-733.7074	144.3266	1.45304	8.309384	0.2343289	1.211308
4710	-597.0303	-740.1775	143.1472	1.331993	10.65544	0.07743126	2.254283
4716	-603.3711	-745.9844	142.6134	1.428959	19.52986	0.08675523	1.846586
4722	-596.9077	-741.7264	144.8187	1.370003	4.722487	0.1977384	1.61505
4728	-591.3739	-734.8515	143.4776	1.314317	4.993749	0.2149993	2.459433
4734	-598.1103	-741.4265	143.3162	1.178111	6.554333	0.2044311	2.420322
4740	-599.4724	-743.7469	144.2745	1.168488	5.732625	0.2447483	1.853613
4746	-610.9575	-755.3557	144.3982	1.323661	4.980569	0.3236079	1.664887
4752	-617.0357	-761.795	144.7592	1.095719	2.931811	0.1798363	2.303833
4758	-615.3063	-757.9543	142.648	0.8248045	8.196164	0.1093923	3.04208
4764	-605.3924	-749.9333	144.5409	1.446188	4.858899	0.4168542	1.349778
4770	-597.3557	-741.4156	144.0599	1.277069	5.67794	0.3578084	1.753723
4776	-607.3556	-752.1951	144.8395	1.459851	4.323199	0.4149426	1.229356
4782	-605.5372	-750.1862	144.649	1.668712	4.812938	0.3325849	1.229356
4788	-605.6224	-750.5658	144.9434	1.595224	2.414248	0.6694354	1.321815
4794	-603.8937	-748.9525	145.0589	1.709335	3.633106	0.3625889	1.114011
4800	-589.7607	-733.6346	143.874	1.748168	3.779237	0.8103235	1.453266
4806	-594.134	-738.6173	144.4833	1.71837	3.918013	0.3890977	1.453266
4812	-600.4877	-745.0652	144.5775	1.691869	1.973212	0.8050604	1.58154
4818	-600.8629	-745.2238	144.3609	1.47939	3.611131	0.3564361	1.838928
4824	-588.0815	-731.9341	143.8527	1.504285	5.802346	0.3018618	1.803526
4830	-600.9028	-744.9769	144.0741	1.498608	6.004466	0.314141	1.595647
4836	-599.8755	-743.954	144.0785	1.504115	12.0711	0.1185734	1.198168
4842	-601.7852	-746.0605	144.2753	1.875417	3.175246	0.8004469	1.222421
4848	-595.0306	-739.0311	144.0006	1.656176	3.405493	0.5579376	1.771822
4854	-599.3062	-744.2764	144.9702	1.664738	2.660944	0.316446	1.616207
4860	-596.7292	-740.8854	144.1562	2.069031	7.494893	0.2686485	0.8375661
4866	-593.4592	-738.2228	144.7636	1.823816	3.351574	0.5701367	1.042378
4872	-602.8722	-747.5744	144.7022	1.439227	4.750148	0.1718502	1.701082
4878	-599.2151	-743.7329	144.5178	1.499611	4.945125	0.2717975	1.545736
4884	-603.5753	-746.3821	142.8068	1.293483	3.069468	0.8344148	2.633371
4890	-610.1932	-755.8897	145.6965	1.610256	1.951256	0.2992222	1.4236
4896	-612.662	-757.1094	144.4474	1.708275	1.50912	0.7814004	1.895296
4902	-604.5286	-749.6801	145.1515	1.771059	4.766074	0.1898034	1.027898
4908	-609.1177	-753.7847	144.6671	1.542233	7.857755	0.1805662	1.043042
4914	-610.1547	-755.5445	145.3898	1.673728	5.882069	0.07561692	1.021135
4920	-609.4532	-754.1604	144.7072	1.673728	7.388301	0.06124365	1.379765
4926	-603.0954	-745.883	142.7876	1.695191	4.9276	0.1165198	2.864733
4932	-597.5111	-742.6082	145.0971	1.421329	3.598818	0.1987873	1.640326
4938	-602.6641	-747.3037	144.6396	1.493334	4.733833	0.1821825	1.686987
4944	-597.8752	-742.7885	144.9133	1.640805	4.1305	0.2444863	1.379371
4950	-611.8482	-755.961	144.1128	1.144224	5.414869	0.2233056	2.0723
4956	-622.0395	-765.6832	143.6437	1.016327	5.053905	0.1209349	2.72461
4962	-605.635	-750.3172	144.6822	1.753678	1.955056	0.9278091	1.359826
4968	-600.5443	-745.4541	144.9099	1.72587	2.1435	0.8447541	1.180316
4974	-597.4604	-742.2467	144.7862	1.842646	2.796627	0.4537379	1.368432
4980	-602.016	-743.7982	141.7822	1.003367	7.733489	0.2740422	3.196757
4986	-604.4789	-748.0446	143.5657	1.187117	4.664111	0.2565873	2.472908
4992	-608.7436	-752.7963	144.0527	1.565555	2.770544	0.7503516	1.798713
4998	-607.5703	-753.3318	145.7616	1.748293	1.896865	0.4344884	1.044985
5004	-598.4326	-743.0809	144.6483	1.634158	4.253744	0.2855603	1.477956
5010	-602.0217	-747.4246	145.4029	1.617717	3.267062	0.3644025	1.002905
5016	-602.9264	-749.1279	146.2015	1.617717	1.668504	0.3285978	1.090797
5022	-605.613	-749.4794	143.8664	1.210892	6.884707	0.1484185	2.115346
5028	-595.5044	-739.5067	144.0023	1.251052	6.884707	0.1893963	1.908329
5034	-596.6117	-740.138	143.5263	1.259045	6.498702	0.2043718	2.243143
5040	-596.7512	-740.8169	144.0657	1.137277	7.027984	0.1919369	1.91646
5046	-597.6372	-739.3131	141.6759	0.9887092	8.806533	0.3070558	3.103964
5052	-590.5023	-733.8464	143.3441	0.9329516	3.9037	0.2803873	2.878173
5058	-591.2967	-733.3049	142.0082	1.077119	3.957386	0.1824017	3.72948
5064	-598.1262	-739.0632	140.937	1.04563	6.283913	0.1063032	4.146706
5070	-604.8037	-746.0448	141.241	1.277173	3.852089	0.2416841	3.977526
5076	-595.3578	-739.0708	143.713	1.225477	6.007239	0.3263488	2.015592
5082	-596.6391	-740.0749	143.4358	1.16364	3.983908	0.3255743	2.600184
5088	-598.5031	-741.4412	142.9381	1.16364	5.168753	0.2097575	2.863971
5094	-605.9434	-751.8373	145.8939	1.702678	2.872974	0.1996674	0.9960436
5100	-602.7744	-748.3903	145.616	1.613632	3.734543	0.2087802	0.9960436
5106	-602.0108	-747.6234	145.6126	1.667643	3.873398	0.203016	0.9092051
5112	-601.6467	-747.2155	145.5688	1.680493	3.873398	0.1824451	1.007343
5118	-594.9699	-740.41	145.4402	1.651829	3.023876	0.2973771	1.1655
5124	-605.3041	-749.5539	144.2498	1.208008	4.164635	0.2747307	2.091411
5130	-610.6291	-754.9869	144.3577	1.689753	6.63107	0.1865709	1.382033
5136	-609.0244	-753.5902	144.5657	1.59286	5.831808	0.1975846	1.41498
5142	-614.7969	-758.8887	144.0917	1.415612	4.710854	0.3471541	1.833739
5148	-602.7367	-747.4628	144.7261	1.272756	2.521115	0.4149763	1.963943
5154	-608.8005	-753.8014	145.0009	1.319617	3.894117	0.3412779	1.443647
5160	-598.4683	-742.6353	144.1669	1.452738	9.1339	0.1979579	1.30923
5166	-593.6963	-738.262	144.5657	1.494544	9.521403	0.1568801	0.9750522
5172	-607.299	-751.9877	144.6887	1.767381	6.336453	0.2150017	1.013668
5178	-614.6394	-759.0131	144.3737	1.537933	4.069311	0.3499156	1.68729
5184	-623.4169	-766.3773	142.9604	1.54429	30.07641	0.0277953	1.115942
5190	-614.4894	-757.6243	143.135	1.416146	14.05202	0.1509825	1.705706
5196	-610.4869	-754.7581	144.2712	1.371021	8.308331	0.1367169	1.560249
5202	-596.8159	-740.1727	143.3568	1.217754	9.615516	0.1148142	2.193225
5208	-597.1864	-740.4228	143.2364	1.363898	16.6096	0.1339344	1.510396
5214	-600.7692	-744.7789	144.0097	1.363898	7.061366	0.1659505	1.851858
5220	-603.1335	-745.5629	142.4294	1.141697	13.6111	0.0870006	2.54942
5226	-608.2853	-752.2034	143.9181	1.256083	7.468817	0.08006597	2.152397
5232	-603.8025	-748.6376	144.8351	1.600897	4.571014	0.2275789	1.399185
5238	-600.5869	-745.4145	144.8277	1.500691	4.845634	0.2496091	1.373707
5244	-601.1796	-746.0137	144.8341	1.742202	5.938692	0.106939	1.31558
5250	-600.467	-744.3096	143.8426	1.542989	5.938692	0.6217686	1.337098
5256	-600.1023	-744.117	144.0147	1.555278	3.896581	0.6217686	1.640626
5262	-611.2279	-753.8365	142.6086	1.757096	7.616095	0.6307921	1.80784
5268	-609.5391	-754.6012	145.0621	1.757096	3.73027	0.2239565	1.321837
5274	-603.8678	-749.1941	145.3263	1.366713	3.49708	0.1777018	1.588521
5280	-596.8998	-739.8228	142.9229	0.9878953	5.235884	0.1246603	3.137629
5286	-597.5829	-740.9581	143.3752	1.036028	3.91304	0.2998245	2.766571
5292	-609.6919	-753.6319	143.94	1.590647	3.628142	0.6394523	1.718641
5298	-604.9617	-749.9523	144.9906	1.514641	3.994992	0.2046053	1.535702
5304	-595.7908	-739.1042	143.3134	0.9293288	5.140911	0.2444189	2.724239
5310	-604.2372	-747.8044	143.5672	0.9849012	4.381806	0.1704014	2.803581
5316	-602.7067	-745.8145	143.1078	1.182311	5.800087	0.4202281	2.345973
5322	-595.2299	-739.6966	144.4667	1.198362	4.557386	0.20549	1.995774
5328	-598.2384	-741.7687	143.5304	1.084302	6.233675	0.1939949	2.410436
5334	-604.9721	-748.8509	143.8788	1.225955	6.362026	0.1859424	2.092084
5340	-613.7029	-754.4411	140.7382	0.9949864	3.633567	0.4803866	4.183038
5346	-598.677	-741.5084	142.8313	0.9197717	5.20611	0.2356988	3.025223
5352	-598.485	-741.3098	142.8249	1.007232	3.806004	0.2867374	3.15599
5358	-598.3239	-739.5236	141.1998	0.8113637	5.973711	0.1458525	4.086079
5364	-595.0473	-737.3559	142.3086	1.117841	6.696663	0.1458525	3.167664
5370	-607.4235	-751.339	143.9155	1.277946	9.281571	0.1859661	1.641197
5376	-603.0583	-747.2745	144.2163	1.300555	5.877411	0.1992114	1.866205
5382	-607.3886	-752.5553	145.1667	1.430509	2.689535	0.2246445	1.795786
5388	-601.1715	-745.1771	144.0056	1.705337	5.116636	0.2463245	1.777432
5394	-597.7264	-742.5203	144.7939	1.406113	4.58372	0.1567671	1.730104
5400	-595.6686	-739.9943	144.3258	1.406113	4.643032	0.1827342	1.980208
5406	-598.3853	-741.3138	142.9285	1.126125	5.00149	0.3982401	2.65095
5412	-612.4027	-756.5066	144.1039	1.433384	3.057895	0.350044	2.193364
5418	-604.1078	-748.2481	144.1404	1.405711	4.317674	0.2189204	2.097926
5424	-606.7669	-750.335	143.5681	1.257152	6.395417	0.2137299	2.215005
5430	-600.4805	-743.0409	142.5605	1.007613	12.09339	0.08218973	2.684438
5436	-596.5184	-739.9208	143.4024	0.8945917	4.766946	0.2210693	2.794606
5442	-590.9609	-733.9101	142.9493	0.9475461	4.766946	0.3427469	2.85723
5448	-595.2708	-738.6041	143.3333	1.134443	2.878959	0.2136475	3.107535
5454	-588.5322	-733.5204	144.9882	1.386692	3.028327	0.2762014	1.752449
5460	-584.2296	-728.9051	144.6754	1.337306	4.773627	0.2927012	1.548107
5466	-584.6472	-728.7008	144.0537	1.457006	8.947857	0.14609	1.548107
5472	-591.2774	-735.3518	144.0743	1.272169	6.886091	0.08518291	2.103787
5478	-589.931	-734.2371	144.3061	1.192429	5.184671	0.2304811	1.939197
5484	-587.0698	-730.1538	143.084	1.104025	4.587462	0.3628325	2.686328
5490	-587.5979	-731.4604	143.8626	1.069591	4.587462	0.1024464	2.686328
5496	-595.0426	-738.506	143.4633	0.8916582	6.831634	0.1869132	2.50265
5502	-592.1459	-736.0869	143.941	1.11538	6.564294	0.1869132	2.091727
5508	-602.5563	-745.9138	143.3575	1.07612	2.645345	0.3398736	3.004803
5514	-603.8486	-747.356	143.5075	1.179976	3.57075	0.3030566	2.667285
5520	-596.7131	-740.4741	143.761	1.180979	7.491556	0.1859165	2.039624
5526	-601.7739	-745.9967	144.2228	1.180979	7.573067	0.1199984	1.872773
5532	-598.9311	-742.737	143.8059	1.359308	6.250582	0.21698	2.008047
5538	-584.1676	-727.8228	143.6552	1.391115	7.22212	0.2070962	1.964024
5544	-581.0491	-726.0316	144.9825	1.488388	4.91244	0.2070962	1.338801
5550	-585.3672	-729.9021	144.5349	1.488388	6.113948	0.2566093	1.338801
5556	-581.879	-726.5089	144.6299	1.416493	3.94562	0.165298	1.955956
5562	-583.1276	-726.6933	143.5657	1.577029	3.738279	0.5626561	2.03243
5568	-595.4023	-737.8732	142.4709	1.443293	6.58449	0.6945688	2.196046
5574	-603.7957	-747.9699	144.1742	1.742356	5.539976	0.249422	1.543698
5580	-602.2545	-745.7778	143.5233	1.396229	5.883675	0.1890156	2.279645
5586	-597.4692	-740.5529	143.0837	0.937643	9.454933	0.2176314	2.343936
5592	-595.5069	-737.2877	141.7808	1.025936	11.20602	0.1230463	3.11508
5598	-594.8256	-737.8998	143.0742	1.060535	4.508756	0.1939964	2.987188
5604	-593.937	-737.8075	143.8705	1.249249	7.888676	0.1308185	1.994706
5610	-598.9956	-742.1372	143.1416	1.249249	13.13749	0.1110899	1.994706
5616	-601.8296	-745.8493	144.0197	1.432633	6.023969	0.3460912	1.628749
5622	-602.7891	-747.7836	144.9945	1.447131	3.655172	0.2372179	1.601997
5628	-608.2134	-753.448	145.2346	1.591341	3.160241	0.2372179	1.457603
5634	-618.0103	-761.8489	143.8386	1.410929	10.72949	0.1157663	1.613918
5640	-604.6251	-749.5975	144.9723	1.543112	5.569203	0.1400841	1.335595
5646	-604.4615	-748.8642	144.4027	1.416412	2.523755	0.3184454	2.211385
5652	-615.2505	-759.4214	144.1709	1.848033	5.359255	0.5128975	1.060681
5658	-604.8261	-749.7557	144.9296	1.672439	4.137003	0.2812423	1.264118
5664	-607.0337	-751.2867	144.2529	1.749303	7.797363	0.1751174	1.252708
5670	-615.591	-760.4863	144.8954	1.550613	4.498409	0.1331256	1.633573
5676	-608.8738	-752.5259	143.6521	1.560139	7.986749	0.3364355	1.512954
5682	-613.9203	-758.3794	144.4591	1.197644	8.484748	0.151982	1.484819
5688	-604.4793	-748.3598	143.8805	1.505522	9.441928	0.1751067	1.505711
5694	-608.1547	-753.5809	145.4262	1.553345	4.591223	0.1982614	0.9973161
5700	-606.2438	-749.5511	143.3073	1.203804	5.056602	0.2443547	2.573243
5706	-615.2142	-758.0514	142.8372	1.034269	6.294276	0.3878865	2.573243
5712	-607.9222	-752.914	144.9918	1.207238	3.042509	0.1629696	2.086024
5718	-604.073	-747.9724	143.8994	1.13824	4.260644	0.2408477	2.397828
5724	-598.3155	-742.9353	144.6198	1.208463	2.352899	0.2313628	2.397828
5730	-600.1906	-745.5437	145.3531	1.336053	2.204498	0.2313628	1.886822
5736	-600.2384	-744.7702	144.5318	1.582036	2.055225	0.6821957	1.767637
5742	-596.8241	-741.7638	144.9397	1.79755	2.80105	0.6821957	0.9642057
5748	-602.037	-747.6959	145.6589	1.709026	2.80105	0.2029218	1.224929
5754	-598.3992	-742.587	144.1879	1.556953	11.37643	0.09061466	1.240578
5760	-600.7559	-745.0135	144.2576	1.470244	13.23633	0.09061466	1.035584
5766	-592.6893	-736.2855	143.5962	1.366574	18.63401	0.07516112	1.264362
5772	-595.1219	-739.3669	144.245	1.572741	13.57734	0.09302197	0.8869121
5778	-596.6531	-742.0152	145.362	1.69574	6.404826	0.08852967	0.8274507
5784	-595.0186	-739.4891	144.4705	1.689443	8.903921	0.1655166	0.949466
5790	-597.7913	-742.4503	144.659	1.526337	6.132478	0.1870391	1.362455
5796	-600.174	-744.9057	144.7317	1.539549	5.456865	0.1377326	1.551403
5802	-592.1863	-737.3216	145.1353	1.648844	3.229124	0.1377326	1.695912
5808	-595.7754	-739.5349	143.7595	1.56366	10.364	0.07107806	1.739715
5814	-588.8382	-733.0964	144.2582	1.808628	11.8999	0.06918522	0.9692999
5820	-598.4429	-742.5197	144.0768	1.604087	11.9565	0.06918522	1.308406
5826	-595.378	-738.5454	143.1675	1.304924	11.62557	0.05539505	2.237436
5832	-599.3941	-743.4755	144.0814	1.320222	10.28952	0.1041097	1.586178
5838	-597.508	-741.7662	144.2581	1.289568	8.019027	0.1041097	1.758
5844	-597.0197	-741.5032	144.4835	1.693712	9.446416	0.08446945	1.145557
5850	-603.6508	-748.0535	144.4027	1.544776	8.050684	0.11939	1.416071
5856	-608.7664	-753.6743	144.9079	1.533063	5.298056	0.1016839	1.561546
5862	-599.7615	-742.3378	142.5763	1.07878	7.165799	0.1342521	2.996357
5868	-603.4494	-746.8422	143.3928	1.153703	4.57326	0.1530878	2.806711
5874	-604.0293	-747.3328	143.3035	1.205032	5.065731	0.1244734	2.806711
5880	-603.4351	-747.3351	143.9	1.308053	4.442136	0.3121649	2.139386
5886	-601.6131	-746.4127	144.7996	1.330098	3.933385	0.1813347	1.867171
5892	-606.4376	-750.4788	144.0412	1.26598	2.928983	0.2881871	2.463253
5898	-617.0385	-759.8227	142.7842	0.9230897	5.164392	0.2128881	3.096286
5904	-596.3852	-740.6256	144.2404	1.211896	6.274839	0.2282141	1.787872
5910	-588.731	-733.4906	144.7596	1.358867	4.71354	0.2693431	1.524828
5916	-598.8399	-743.2533	144.4135	1.358867	6.193812	0.2257126	1.578501
5922	-601.8396	-745.9307	144.0912	1.358867	7.729401	0.1296045	1.794374
5928	-607.2469	-751.2729	144.026	1.376841	6.792129	0.2015798	1.794374
5934	-607.7175	-751.9622	144.2447	1.197566	2.871918	0.3825198	2.263225
5940	-611.7212	-755.6665	143.9454	1.511289	3.310009	0.4663592	2.033925
5946	-613.8902	-758.8305	144.9403	1.544885	3.571711	0.252824	1.562309
5952	-592.4861	-737.029	144.5429	1.198574	3.328987	0.2946307	2.068995
5958	-596.0375	-740.1501	144.1126	1.273682	2.547171	0.2420316	2.59545
5964	-600.0394	-744.12	144.0806	1.15521	3.330465	0.3323353	2.340478
5970	-606.7804	-750.8226	144.0422	1.108463	4.370897	0.2681396	2.258713
5976	-601.3048	-744.9084	143.6036	1.117714	3.182306	0.4542708	2.550907
5982	-609.9482	-752.9423	142.9942	1.649673	23.03679	0.1507992	0.9314217
5988	-605.6467	-748.6767	143.0299	1.751788	23.03679	0.1139412	0.9314217
5994	-588.5233	-732.7963	144.273	1.151673	3.319137	0.311726	2.251925
6000	-597.3202	-742.1847	144.8645	1.62899	5.427414	0.2141876	1.186584
6006	-595.3973	-740.8295	145.4322	1.62956	2.778392	0.3482547	1.186584
6012	-593.3438	-737.466	144.1222	0.9312605	4.461315	0.1768894	2.465922
6018	-592.5668	-736.7927	144.2259	0.9282738	3.17846	0.1768894	2.683528
6024	-588.5873	-732.0964	143.5091	0.9266327	5.973405	0.1965764	2.556317
6030	-606.0252	-751.321	145.2958	1.622544	4.969909	0.1794804	1.00628
6036	-610.0606	-756.4871	146.4264	1.6595	1.738073	0.15409	1.233072
6042	-586.7135	-729.2076	142.494	0.8644487	7.141257	0.1003764	3.255888
6048	-588.6153	-731.3791	142.7638	0.745003	4.221605	0.1399444	3.516387
6054	-594.8002	-738.7125	143.9123	1.020073	6.994096	0.1399444	2.214083
6060	-599.2389	-743.9106	144.6717	1.594635	7.573732	0.209753	0.9528507
6066	-593.9957	-738.7609	144.7653	1.737794	4.945257	0.3718496	0.9450265
6072	-602.4545	-747.4821	145.0276	1.676272	5.734141	0.1671812	1.056181
6078	-599.1536	-744.1277	144.9741	1.676272	6.23822	0.06934608	1.33333
6084	-596.3873	-740.814	144.4267	1.420711	6.78247	0.168032	1.553621
6090	-604.8763	-748.9273	144.051	1.400473	8.813627	0.168032	1.553621
6096	-603.299	-747.1951	143.8961	1.209048	5.505765	0.1129239	2.392259
6102	-594.3196	-738.5188	144.1992	1.261725	6.246332	0.1129239	2.044948
6108	-598.8922	-741.9965	143.1043	1.083778	9.790184	0.1728357	2.289533
6114	-597.2589	-740.9971	143.7381	1.371944	5.825377	0.2728175	2.014137
6120	-599.4479	-743.2246	143.7767	1.371944	7.650462	0.1620168	1.932101
6126	-603.701	-747.2127	143.5117	1.234468	9.10582	0.09344619	2.194864
6132	-597.2015	-741.393	144.1915	1.240089	4.502772	0.09913022	2.400161
6138	-595.9956	-739.4527	143.4571	1.196798	6.042585	0.2014011	2.400161
6144	-595.2949	-737.966	142.6711	0.9935921	6.769166	0.1428077	3.022594
6150	-600.2932	-743.0337	142.7405	0.8721115	6.769166	0.205176	2.93224
6156	-595.815	-736.6313	140.8164	0.7936491	6.506369	0.1664579	4.203153
6162	-586.1795	-728.4142	142.2347	0.7936491	6.623223	0.1664579	3.370538
6168	-584.5471	-728.0092	143.4621	1.073113	5.667726	0.1664579	2.600616
6174	-593.1263	-736.1658	143.0394	1.157349	8.436164	0.1149722	2.560601
6180	-587.5383	-730.4407	142.9023	1.285836	18.32866	0.118122	1.730233
6186	-589.9284	-733.6218	143.6934	1.112679	9.04895	0.2224684	1.864486
6192	-588.6391	-732.6737	144.0346	1.353002	6.763292	0.1756119	1.864486
6198	-596.7931	-741.0201	144.227	1.375125	7.154534	0.3128238	1.381608
6204	-606.0965	-749.8095	143.7131	1.248479	6.291914	0.1093075	2.370535
6210	-612.2261	-753.9833	141.7572	0.8134471	8.479436	0.1716807	3.411042
6216	-612.9781	-756.6393	143.6612	0.9621563	3.412803	0.2625454	2.802822
6222	-603.5665	-746.1184	142.5519	1.252006	6.890109	0.177097	2.852835
6228	-603.8405	-748.424	144.5835	1.160904	4.487759	0.1701125	2.030122
6234	-609.1743	-753.8969	144.7226	1.166388	3.596107	0.2208225	2.030122
6240	-606.15	-749.9852	143.8353	1.188168	4.464992	0.2472249	2.355543
6246	-616.7699	-761.5519	144.7821	1.233696	5.41789	0.09740567	1.852919
6252	-626.6486	-770.0746	143.426	1.190865	4.394684	0.1938865	2.716346
6258	-614.5543	-758.3449	143.7906	1.269474	3.861942	0.3563839	2.2953
6264	-612.8893	-756.2949	143.4055	1.05466	6.66419	0.1979312	2.438585
6270	-608.3616	-753.247	144.8854	1.422175	1.755392	0.6429612	1.797066
6276	-612.48	-756.3999	143.9199	1.221633	3.151802	0.5158344	2.227116
6282	-605.8127	-749.3489	143.5363	1.102516	5.046409	0.2808366	2.437435
6288	-606.7585	-751.3256	144.5672	1.035119	3.937462	0.1559134	2.269635
6294	-600.7567	-743.7018	142.945	1.279571	6.087419	0.2099583	2.645547
6300	-603.5424	-746.8336	143.2912	1.279571	2.408788	0.5458638	2.765366
6306	-601.1699	-746.8309	145.661	1.185481	1.544524	0.1811804	2.153061
6312	-599.6014	-743.6983	144.0969	1.456393	4.541853	0.2674207	1.961381
6318	-594.2953	-738.1358	143.8405	1.2751	9.282163	0.1184526	1.860885
6324	-595.5049	-739.173	143.6681	1.27509	9.257321	0.1674463	1.860885
6330	-587.6526	-732.7667	145.114	1.364175	3.026465	0.1825803	1.860885
6336	-590.7698	-735.298	144.5282	1.364175	4.361871	0.2159471	1.862529
6342	-590.7725	-735.9859	145.2134	1.376805	2.940453	0.1216426	1.954118
6348	-587.1541	-732.9732	145.8191	2.082081	2.318676	0.2823376	0.6583597
6354	-589.2107	-735.0206	145.8099	2.082081	2.412888	0.2823376	0.5348684
6360	-587.9643	-732.6054	144.6411	2.082081	4.717226	0.4217734	0.5348684
6366	-587.3316	-732.6853	145.3537	1.960346	2.890166	0.4217734	0.6962219
6372	-601.1409	-744.9536	143.8127	1.432252	2.927503	1.004338	1.814311
6378	-601.5549	-746.8608	145.3059	1.628432	2.53135	0.409162	1.288408
6384	-590.3144	-735.4584	145.144	1.707066	2.090655	0.5705753	1.322698
6390	-585.6903	-731.5785	145.8882	1.532107	2.723465	0.2704009	1.045881
6396	-587.2419	-731.8209	144.579	1.654598	8.281001	0.1113266	1.173696
6402	-591.6211	-736.4035	144.7825	1.49355	5.46555	0.1530622	1.505604
6408	-595.9506	-740.267	144.3164	1.560239	5.883238	0.3715133	1.291215
6414	-594.7454	-739.6869	144.9415	1.522193	4.484722	0.2174177	1.420118
6420	-604.2732	-748.8705	144.5973	1.653428	5.913336	0.2967408	1.103215
6426	-601.252	-746.1631	144.9111	1.653428	3.893315	0.3632406	1.21079
6432	-606.0963	-750.3735	144.2771	1.518418	5.613648	0.4001028	1.365019
6438	-612.2539	-756.5164	144.2626	1.510594	5.985501	0.4103204	1.293314
6444	-607.646	-751.9121	144.2661	1.524831	5.379637	0.3335676	1.519292
6450	-610.0112	-754.835	144.8238	1.487711	5.558786	0.179074	1.394157
6456	-605.1531	-749.3751	144.2221	1.561012	7.956163	0.179074	1.394157
6462	-607.1599	-751.2198	144.0599	1.501733	8.192967	0.1508177	1.597836
6468	-604.722	-750.0225	145.3005	1.559559	4.038689	0.1713261	1.331057
6474	-608.1107	-752.2639	144.1532	1.070047	3.79977	0.2646281	2.338892
6480	-606.7107	-750.72	144.0094	1.129011	6.543696	0.1695803	2.077214
6486	-609.6136	-753.3889	143.7753	1.113674	4.271684	0.2479495	2.477307
6492	-600.0942	-743.9483	143.854	1.034392	4.580862	0.1180675	2.675351
6498	-607.1499	-749.9171	142.7672	1.034392	9.581822	0.1180675	2.675351
6504	-609.8643	-754.193	144.3287	1.08983	6.130254	0.2188888	1.85255
6510	-616.1846	-760.7258	144.5412	1.045942	6.239247	0.1639486	1.835053
6516	-606.0217	-750.2079	144.1862	1.157721	4.010977	0.1300478	2.4765
6522	-601.236	-744.1097	142.8737	1.110357	3.816413	0.129734	3.339883
6528	-604.5903	-748.8027	144.2124	1.080899	11.28088	0.08166313	1.62959
6534	-604.4532	-748.1247	143.6715	0.9468532	6.616234	0.08793349	2.596417
6540	-609.992	-754.2385	144.2464	1.210613	4.409429	0.3359558	1.946251
6546	-614.7635	-758.4317	143.6682	1.196516	9.030916	0.1386576	2.007152
6552	-610.9032	-753.6329	142.7297	1.129066	5.454326	0.4982004	2.585875
6558	-605.3989	-749.7541	144.3552	1.125549	6.141524	0.2306963	1.785079
6564	-600.4157	-745.983	145.5672	1.560238	3.848008	0.177895	1.14311
6570	-604.0232	-749.3718	145.3486	1.551249	3.048066	0.2434877	1.423708
6576	-606.7044	-751.3266	144.6222	1.447372	6.508705	0.2072405	1.336943
6582	-603.7634	-748.2898	144.5265	1.553021	6.126763	0.2277803	1.352836
6588	-595.1899	-741.1802	145.9903	1.750621	2.497288	0.2191582	0.9691533
